filename	scene_label	identifier	source_label
audio/SubwayStation_user0367_15511091_005.wav	SubwayStation	user0367_15511091	005
audio/SubwayStation_user0724_14980706_005.wav	SubwayStation	user0724_14980706	005
audio/SubwayStation_user0535_14987127_000.wav	SubwayStation	user0535_14987127	000
audio/SubwayStation_user0029_15519804_002.wav	SubwayStation	user0029_15519804	002
audio/SubwayStation_user0469_14884689_003.wav	SubwayStation	user0469_14884689	003
audio/SubwayStation_user0310_14882514_001.wav	SubwayStation	user0310_14882514	001
audio/SubwayStation_user0086_15519461_001.wav	SubwayStation	user0086_15519461	001
audio/SubwayStation_user0611_14978525_003.wav	SubwayStation	user0611_14978525	003
audio/SubwayStation_user0492_15441307_006.wav	SubwayStation	user0492_15441307	006
audio/SubwayStation_user0798_14886504_003.wav	SubwayStation	user0798_14886504	003
audio/SubwayStation_user0354_15519492_003.wav	SubwayStation	user0354_15519492	003
audio/SubwayStation_user0778_14987731_002.wav	SubwayStation	user0778_14987731	002
audio/SubwayStation_user0123_14884010_005.wav	SubwayStation	user0123_14884010	005
audio/SubwayStation_user0437_14983165_004.wav	SubwayStation	user0437_14983165	004
audio/SubwayStation_user0437_14983167_003.wav	SubwayStation	user0437_14983167	003
audio/SubwayStation_user0335_14981899_004.wav	SubwayStation	user0335_14981899	004
audio/SubwayStation_user0695_15359411_001.wav	SubwayStation	user0695_15359411	001
audio/SubwayStation_user0611_14978525_001.wav	SubwayStation	user0611_14978525	001
audio/SubwayStation_user0191_14897677_002.wav	SubwayStation	user0191_14897677	002
audio/SubwayStation_user0249_15311238_002.wav	SubwayStation	user0249_15311238	002
audio/SubwayStation_user0258_15311643_005.wav	SubwayStation	user0258_15311643	005
audio/SubwayStation_user0029_15515129_005.wav	SubwayStation	user0029_15515129	005
audio/SubwayStation_user0345_14981509_001.wav	SubwayStation	user0345_14981509	001
audio/SubwayStation_user0816_14880841_001.wav	SubwayStation	user0816_14880841	001
audio/SubwayStation_user0297_15519685_005.wav	SubwayStation	user0297_15519685	005
audio/SubwayStation_user0060_14977961_004.wav	SubwayStation	user0060_14977961	004
audio/SubwayStation_user0590_14986866_005.wav	SubwayStation	user0590_14986866	005
audio/SubwayStation_user0757_14984430_004.wav	SubwayStation	user0757_14984430	004
audio/SubwayStation_user0382_14987514_004.wav	SubwayStation	user0382_14987514	004
audio/SubwayStation_user0610_15518793_001.wav	SubwayStation	user0610_15518793	001
audio/SubwayStation_user0633_14986212_002.wav	SubwayStation	user0633_14986212	002
audio/SubwayStation_user0763_14977883_000.wav	SubwayStation	user0763_14977883	000
audio/SubwayStation_user0711_14983414_005.wav	SubwayStation	user0711_14983414	005
audio/SubwayStation_user0006_15519392_004.wav	SubwayStation	user0006_15519392	004
audio/SubwayStation_user0514_15053939_005.wav	SubwayStation	user0514_15053939	005
audio/SubwayStation_user0679_15519339_004.wav	SubwayStation	user0679_15519339	004
audio/SubwayStation_user0005_15119305_005.wav	SubwayStation	user0005_15119305	005
audio/SubwayStation_user0673_15511085_010.wav	SubwayStation	user0673_15511085	010
audio/SubwayStation_user0827_14982787_005.wav	SubwayStation	user0827_14982787	005
audio/SubwayStation_user0297_15519680_004.wav	SubwayStation	user0297_15519680	004
audio/SubwayStation_user0572_15119277_005.wav	SubwayStation	user0572_15119277	005
audio/SubwayStation_user0406_14981812_004.wav	SubwayStation	user0406_14981812	004
audio/SubwayStation_user0333_14978623_000.wav	SubwayStation	user0333_14978623	000
audio/SubwayStation_user0780_14981926_003.wav	SubwayStation	user0780_14981926	003
audio/SubwayStation_user0763_14977885_000.wav	SubwayStation	user0763_14977885	000
audio/SubwayStation_user0773_14943073_003.wav	SubwayStation	user0773_14943073	003
audio/SubwayStation_user0303_14983331_003.wav	SubwayStation	user0303_14983331	003
audio/SubwayStation_user0757_14987908_002.wav	SubwayStation	user0757_14987908	002
audio/SubwayStation_user0624_14985218_001.wav	SubwayStation	user0624_14985218	001
audio/SubwayStation_user0674_14992691_004.wav	SubwayStation	user0674_14992691	004
audio/SubwayStation_user0391_15399307_002.wav	SubwayStation	user0391_15399307	002
audio/SubwayStation_user0331_15508252_003.wav	SubwayStation	user0331_15508252	003
audio/SubwayStation_user0773_14943073_001.wav	SubwayStation	user0773_14943073	001
audio/SubwayStation_user0679_15519334_005.wav	SubwayStation	user0679_15519334	005
audio/SubwayStation_user0481_14981746_001.wav	SubwayStation	user0481_14981746	001
audio/SubwayStation_user0391_15401007_000.wav	SubwayStation	user0391_15401007	000
audio/SubwayStation_user0345_14981525_005.wav	SubwayStation	user0345_14981525	005
audio/SubwayStation_user0331_15485979_005.wav	SubwayStation	user0331_15485979	005
audio/SubwayStation_user0617_14983107_001.wav	SubwayStation	user0617_14983107	001
audio/SubwayStation_user0715_15137126_004.wav	SubwayStation	user0715_15137126	004
audio/SubwayStation_user0648_14987458_000.wav	SubwayStation	user0648_14987458	000
audio/SubwayStation_user0607_14983962_000.wav	SubwayStation	user0607_14983962	000
audio/SubwayStation_user0331_15508252_004.wav	SubwayStation	user0331_15508252	004
audio/SubwayStation_user0515_14978123_001.wav	SubwayStation	user0515_14978123	001
audio/SubwayStation_user0136_14980347_002.wav	SubwayStation	user0136_14980347	002
audio/SubwayStation_user0724_14980709_003.wav	SubwayStation	user0724_14980709	003
audio/SubwayStation_user0355_14985000_002.wav	SubwayStation	user0355_14985000	002
audio/SubwayStation_user0252_14892521_000.wav	SubwayStation	user0252_14892521	000
audio/SubwayStation_user0510_15519096_004.wav	SubwayStation	user0510_15519096	004
audio/SubwayStation_user0355_14985707_004.wav	SubwayStation	user0355_14985707	004
audio/SubwayStation_user0335_14981908_000.wav	SubwayStation	user0335_14981908	000
audio/SubwayStation_user0786_14897096_005.wav	SubwayStation	user0786_14897096	005
audio/SubwayStation_user0097_14880834_002.wav	SubwayStation	user0097_14880834	002
audio/SubwayStation_user0607_14983959_002.wav	SubwayStation	user0607_14983959	002
audio/SubwayStation_user0268_14895203_005.wav	SubwayStation	user0268_14895203	005
audio/SubwayStation_user0793_15519817_005.wav	SubwayStation	user0793_15519817	005
audio/SubwayStation_user0619_15311932_001.wav	SubwayStation	user0619_15311932	001
audio/SubwayStation_user0144_15053558_002.wav	SubwayStation	user0144_15053558	002
audio/SubwayStation_user0115_15441227_000.wav	SubwayStation	user0115_15441227	000
audio/SubwayStation_user0230_14979748_004.wav	SubwayStation	user0230_14979748	004
audio/SubwayStation_user0617_15441201_000.wav	SubwayStation	user0617_15441201	000
audio/SubwayStation_user0450_14897538_005.wav	SubwayStation	user0450_14897538	005
audio/SubwayStation_user0179_14977701_000.wav	SubwayStation	user0179_14977701	000
audio/SubwayStation_user0144_15053553_000.wav	SubwayStation	user0144_15053553	000
audio/SubwayStation_user0607_14983963_002.wav	SubwayStation	user0607_14983963	002
audio/SubwayStation_user0514_15053555_004.wav	SubwayStation	user0514_15053555	004
audio/SubwayStation_user0523_15311301_003.wav	SubwayStation	user0523_15311301	003
audio/SubwayStation_user0041_15022286_004.wav	SubwayStation	user0041_15022286	004
audio/SubwayStation_user0363_14883417_004.wav	SubwayStation	user0363_14883417	004
audio/SubwayStation_user0100_15508744_003.wav	SubwayStation	user0100_15508744	003
audio/SubwayStation_user0488_15359571_000.wav	SubwayStation	user0488_15359571	000
audio/SubwayStation_user0673_15511084_009.wav	SubwayStation	user0673_15511084	009
audio/SubwayStation_user0005_15119303_000.wav	SubwayStation	user0005_15119303	000
audio/SubwayStation_user0816_14880770_002.wav	SubwayStation	user0816_14880770	002
audio/SubwayStation_user0504_14880402_004.wav	SubwayStation	user0504_14880402	004
audio/SubwayStation_user0005_15053767_001.wav	SubwayStation	user0005_15053767	001
audio/SubwayStation_user0535_15221525_001.wav	SubwayStation	user0535_15221525	001
audio/SubwayStation_user0636_15519811_005.wav	SubwayStation	user0636_15519811	005
audio/SubwayStation_user0611_14978516_004.wav	SubwayStation	user0611_14978516	004
audio/SubwayStation_user0786_14897099_000.wav	SubwayStation	user0786_14897099	000
audio/SubwayStation_user0115_15359564_003.wav	SubwayStation	user0115_15359564	003
audio/SubwayStation_user0400_14883819_000.wav	SubwayStation	user0400_14883819	000
audio/SubwayStation_user0648_14987456_002.wav	SubwayStation	user0648_14987456	002
audio/SubwayStation_user0726_14983463_000.wav	SubwayStation	user0726_14983463	000
audio/SubwayStation_user0450_14896945_000.wav	SubwayStation	user0450_14896945	000
audio/SubwayStation_user0088_14988063_003.wav	SubwayStation	user0088_14988063	003
audio/SubwayStation_user0310_14980879_000.wav	SubwayStation	user0310_14980879	000
audio/SubwayStation_user0115_15441227_003.wav	SubwayStation	user0115_15441227	003
audio/SubwayStation_user0100_15508739_004.wav	SubwayStation	user0100_15508739	004
audio/SubwayStation_user0064_14880547_005.wav	SubwayStation	user0064_14880547	005
audio/SubwayStation_user0553_14979300_000.wav	SubwayStation	user0553_14979300	000
audio/SubwayStation_user0373_14983674_004.wav	SubwayStation	user0373_14983674	004
audio/SubwayStation_user0331_15441308_002.wav	SubwayStation	user0331_15441308	002
audio/SubwayStation_user0414_14891918_003.wav	SubwayStation	user0414_14891918	003
audio/SubwayStation_user0771_15518953_001.wav	SubwayStation	user0771_15518953	001
audio/SubwayStation_user0780_14981917_003.wav	SubwayStation	user0780_14981917	003
audio/SubwayStation_user0310_14980879_002.wav	SubwayStation	user0310_14980879	002
audio/SubwayStation_user0574_15317323_000.wav	SubwayStation	user0574_15317323	000
audio/SubwayStation_user0673_15208777_013.wav	SubwayStation	user0673_15208777	013
audio/SubwayStation_user0610_15518786_005.wav	SubwayStation	user0610_15518786	005
audio/SubwayStation_user0147_15519735_005.wav	SubwayStation	user0147_15519735	005
audio/SubwayStation_user0115_15507739_003.wav	SubwayStation	user0115_15507739	003
audio/SubwayStation_user0824_14987840_005.wav	SubwayStation	user0824_14987840	005
audio/SubwayStation_user0492_14986594_006.wav	SubwayStation	user0492_14986594	006
audio/SubwayStation_user0437_14983164_000.wav	SubwayStation	user0437_14983164	000
audio/SubwayStation_user0619_15311938_005.wav	SubwayStation	user0619_15311938	005
audio/SubwayStation_user0310_14882520_000.wav	SubwayStation	user0310_14882520	000
audio/SubwayStation_user0504_14880402_002.wav	SubwayStation	user0504_14880402	002
audio/SubwayStation_user0757_14984370_001.wav	SubwayStation	user0757_14984370	001
audio/SubwayStation_user0535_15221909_005.wav	SubwayStation	user0535_15221909	005
audio/SubwayStation_user0268_14895213_002.wav	SubwayStation	user0268_14895213	002
audio/SubwayStation_user0355_14987895_003.wav	SubwayStation	user0355_14987895	003
audio/SubwayStation_user0191_14955014_004.wav	SubwayStation	user0191_14955014	004
audio/SubwayStation_user0700_14884626_004.wav	SubwayStation	user0700_14884626	004
audio/SubwayStation_user0179_14977696_004.wav	SubwayStation	user0179_14977696	004
audio/SubwayStation_user0492_14986594_003.wav	SubwayStation	user0492_14986594	003
audio/SubwayStation_user0249_15311241_002.wav	SubwayStation	user0249_15311241	002
audio/SubwayStation_user0363_14883507_005.wav	SubwayStation	user0363_14883507	005
audio/SubwayStation_user0683_14981254_005.wav	SubwayStation	user0683_14981254	005
audio/SubwayStation_user0673_15508740_000.wav	SubwayStation	user0673_15508740	000
audio/SubwayStation_user0064_14881201_004.wav	SubwayStation	user0064_14881201	004
audio/SubwayStation_user0437_14983165_000.wav	SubwayStation	user0437_14983165	000
audio/SubwayStation_user0790_14885602_004.wav	SubwayStation	user0790_14885602	004
audio/SubwayStation_user0778_14987729_000.wav	SubwayStation	user0778_14987729	000
audio/SubwayStation_user0784_14896962_001.wav	SubwayStation	user0784_14896962	001
audio/SubwayStation_user0784_14896958_002.wav	SubwayStation	user0784_14896958	002
audio/SubwayStation_user0166_15311171_002.wav	SubwayStation	user0166_15311171	002
audio/SubwayStation_user0514_15053555_002.wav	SubwayStation	user0514_15053555	002
audio/SubwayStation_user0391_15391406_005.wav	SubwayStation	user0391_15391406	005
audio/SubwayStation_user0041_15022286_001.wav	SubwayStation	user0041_15022286	001
audio/SubwayStation_user0391_15399703_000.wav	SubwayStation	user0391_15399703	000
audio/SubwayStation_user0679_15519338_001.wav	SubwayStation	user0679_15519338	001
audio/SubwayStation_user0361_15053401_003.wav	SubwayStation	user0361_15053401	003
audio/SubwayStation_user0123_14892120_005.wav	SubwayStation	user0123_14892120	005
audio/SubwayStation_user0297_15519690_001.wav	SubwayStation	user0297_15519690	001
audio/SubwayStation_user0100_15508739_001.wav	SubwayStation	user0100_15508739	001
audio/SubwayStation_user0268_14895203_003.wav	SubwayStation	user0268_14895203	003
audio/SubwayStation_user0354_15519491_004.wav	SubwayStation	user0354_15519491	004
audio/SubwayStation_user0717_14894110_000.wav	SubwayStation	user0717_14894110	000
audio/SubwayStation_user0794_14883352_003.wav	SubwayStation	user0794_14883352	003
audio/SubwayStation_user0064_14880517_004.wav	SubwayStation	user0064_14880517	004
audio/SubwayStation_user0778_14987734_005.wav	SubwayStation	user0778_14987734	005
audio/SubwayStation_user0136_14980346_000.wav	SubwayStation	user0136_14980346	000
audio/SubwayStation_user0128_15519623_009.wav	SubwayStation	user0128_15519623	009
audio/SubwayStation_user0763_14977936_001.wav	SubwayStation	user0763_14977936	001
audio/SubwayStation_user0590_14986851_005.wav	SubwayStation	user0590_14986851	005
audio/SubwayStation_user0816_14889355_002.wav	SubwayStation	user0816_14889355	002
audio/SubwayStation_user0624_14985199_002.wav	SubwayStation	user0624_14985199	002
audio/SubwayStation_user0268_14895177_005.wav	SubwayStation	user0268_14895177	005
audio/SubwayStation_user0333_15074447_005.wav	SubwayStation	user0333_15074447	005
audio/SubwayStation_user0337_14981582_000.wav	SubwayStation	user0337_14981582	000
audio/SubwayStation_user0100_15508745_003.wav	SubwayStation	user0100_15508745	003
audio/SubwayStation_user0363_14883507_002.wav	SubwayStation	user0363_14883507	002
audio/SubwayStation_user0617_15441198_003.wav	SubwayStation	user0617_15441198	003
audio/SubwayStation_user0136_14979179_000.wav	SubwayStation	user0136_14979179	000
audio/SubwayStation_user0331_15441308_005.wav	SubwayStation	user0331_15441308	005
audio/SubwayStation_user0303_14982870_005.wav	SubwayStation	user0303_14982870	005
audio/SubwayStation_user0816_14880841_003.wav	SubwayStation	user0816_14880841	003
audio/SubwayStation_user0726_14983463_003.wav	SubwayStation	user0726_14983463	003
audio/SubwayStation_user0786_14897096_002.wav	SubwayStation	user0786_14897096	002
audio/SubwayStation_user0088_14988233_004.wav	SubwayStation	user0088_14988233	004
audio/SubwayStation_user0391_15399703_005.wav	SubwayStation	user0391_15399703	005
audio/SubwayStation_user0097_14880834_004.wav	SubwayStation	user0097_14880834	004
audio/SubwayStation_user0333_14979352_002.wav	SubwayStation	user0333_14979352	002
audio/SubwayStation_user0523_15311301_000.wav	SubwayStation	user0523_15311301	000
audio/SubwayStation_user0002_15441230_002.wav	SubwayStation	user0002_15441230	002
audio/SubwayStation_user0481_14981808_001.wav	SubwayStation	user0481_14981808	001
audio/SubwayStation_user0189_15519597_002.wav	SubwayStation	user0189_15519597	002
audio/SubwayStation_user0359_14981927_005.wav	SubwayStation	user0359_14981927	005
audio/SubwayStation_user0673_15208771_003.wav	SubwayStation	user0673_15208771	003
audio/SubwayStation_user0085_14886981_002.wav	SubwayStation	user0085_14886981	002
audio/SubwayStation_user0793_14880031_000.wav	SubwayStation	user0793_14880031	000
audio/SubwayStation_user0280_14980929_000.wav	SubwayStation	user0280_14980929	000
audio/SubwayStation_user0452_14978495_001.wav	SubwayStation	user0452_14978495	001
audio/SubwayStation_user0510_15519095_003.wav	SubwayStation	user0510_15519095	003
audio/SubwayStation_user0717_14889843_004.wav	SubwayStation	user0717_14889843	004
audio/SubwayStation_user0363_14883301_000.wav	SubwayStation	user0363_14883301	000
audio/SubwayStation_user0611_14978507_005.wav	SubwayStation	user0611_14978507	005
audio/SubwayStation_user0824_14984563_005.wav	SubwayStation	user0824_14984563	005
audio/SubwayStation_user0100_15508739_000.wav	SubwayStation	user0100_15508739	000
