filename	scene_label	identifier	source_label
audio/Street_user0706_14844575_000.wav	Street	user0706_14844575	000
audio/Street_user0202_14847406_000.wav	Street	user0202_14847406	000
audio/Street_user0023_14826459_005.wav	Street	user0023_14826459	005
audio/Street_user0037_14854535_004.wav	Street	user0037_14854535	004
audio/Street_user0218_14845467_005.wav	Street	user0218_14845467	005
audio/Street_user0767_14837000_002.wav	Street	user0767_14837000	002
audio/Street_user0366_14852694_005.wav	Street	user0366_14852694	005
audio/Street_user0412_14852775_004.wav	Street	user0412_14852775	004
audio/Street_user0436_14840952_004.wav	Street	user0436_14840952	004
audio/Street_user0029_14843744_005.wav	Street	user0029_14843744	005
audio/Street_user0207_14827641_000.wav	Street	user0207_14827641	000
audio/Street_user0400_14827367_004.wav	Street	user0400_14827367	004
audio/Street_user0199_14840302_003.wav	Street	user0199_14840302	003
audio/Street_user0158_14833329_002.wav	Street	user0158_14833329	002
audio/Street_user0328_14828492_000.wav	Street	user0328_14828492	000
audio/Street_user0432_14845956_002.wav	Street	user0432_14845956	002
audio/Street_user0496_14831796_002.wav	Street	user0496_14831796	002
audio/Street_user0147_14829037_004.wav	Street	user0147_14829037	004
audio/Street_user0364_14827471_003.wav	Street	user0364_14827471	003
audio/Street_user0006_14833235_005.wav	Street	user0006_14833235	005
audio/Street_user0823_14854522_005.wav	Street	user0823_14854522	005
audio/Street_user0182_14826558_004.wav	Street	user0182_14826558	004
audio/Street_user0391_14832624_000.wav	Street	user0391_14832624	000
audio/Street_user0294_14821740_001.wav	Street	user0294_14821740	001
audio/Street_user0211_14821375_005.wav	Street	user0211_14821375	005
audio/Street_user0477_14833358_000.wav	Street	user0477_14833358	000
audio/Street_user0517_14840621_002.wav	Street	user0517_14840621	002
audio/Street_user0786_14831863_003.wav	Street	user0786_14831863	003
audio/Street_user0042_14833724_001.wav	Street	user0042_14833724	001
audio/Street_user0295_14831726_004.wav	Street	user0295_14831726	004
audio/Street_user0037_14853713_005.wav	Street	user0037_14853713	005
audio/Street_user0241_14843627_001.wav	Street	user0241_14843627	001
audio/Street_user0550_14843064_002.wav	Street	user0550_14843064	002
audio/Street_user0137_14852735_007.wav	Street	user0137_14852735	007
audio/Street_user0060_14827918_001.wav	Street	user0060_14827918	001
audio/Street_user0706_14844461_004.wav	Street	user0706_14844461	004
audio/Street_user0182_14826386_004.wav	Street	user0182_14826386	004
audio/Street_user0780_14854090_000.wav	Street	user0780_14854090	000
audio/Street_user0039_14854241_005.wav	Street	user0039_14854241	005
audio/Street_user0391_14832713_002.wav	Street	user0391_14832713	002
audio/Street_user0672_14852985_006.wav	Street	user0672_14852985	006
audio/Street_user0072_14847440_000.wav	Street	user0072_14847440	000
audio/Street_user0406_14835674_002.wav	Street	user0406_14835674	002
audio/Street_user0496_14831796_005.wav	Street	user0496_14831796	005
audio/Street_user0175_14833653_001.wav	Street	user0175_14833653	001
audio/Street_user0724_14834984_001.wav	Street	user0724_14834984	001
audio/Street_user0642_14833077_001.wav	Street	user0642_14833077	001
audio/Street_user0393_14841513_003.wav	Street	user0393_14841513	003
audio/Street_user0432_14846005_001.wav	Street	user0432_14846005	001
audio/Street_user0787_14854145_000.wav	Street	user0787_14854145	000
audio/Street_user0474_14831146_004.wav	Street	user0474_14831146	004
audio/Street_user0780_14854063_000.wav	Street	user0780_14854063	000
audio/Street_user0776_14822648_000.wav	Street	user0776_14822648	000
audio/Street_user0190_14830842_005.wav	Street	user0190_14830842	005
audio/Street_user0474_14831361_004.wav	Street	user0474_14831361	004
audio/Street_user0412_14852886_004.wav	Street	user0412_14852886	004
audio/Street_user0363_14834970_003.wav	Street	user0363_14834970	003
audio/Street_user0006_14833187_000.wav	Street	user0006_14833187	000
audio/Street_user0793_14838422_005.wav	Street	user0793_14838422	005
audio/Street_user0363_14834758_004.wav	Street	user0363_14834758	004
audio/Street_user0199_14840359_005.wav	Street	user0199_14840359	005
audio/Street_user0499_14829504_002.wav	Street	user0499_14829504	002
audio/Street_user0147_14829037_002.wav	Street	user0147_14829037	002
audio/Street_user0517_14840608_002.wav	Street	user0517_14840608	002
audio/Street_user0579_14838311_005.wav	Street	user0579_14838311	005
audio/Street_user0543_14852639_000.wav	Street	user0543_14852639	000
audio/Street_user0207_14827544_004.wav	Street	user0207_14827544	004
audio/Street_user0706_14844526_001.wav	Street	user0706_14844526	001
audio/Street_user0187_14822921_004.wav	Street	user0187_14822921	004
audio/Street_user0130_14844996_005.wav	Street	user0130_14844996	005
audio/Street_user0499_14829444_005.wav	Street	user0499_14829444	005
audio/Street_user0072_14847454_001.wav	Street	user0072_14847454	001
audio/Street_user0792_14834710_001.wav	Street	user0792_14834710	001
audio/Street_user0060_14827998_003.wav	Street	user0060_14827998	003
audio/Street_user0517_14826968_001.wav	Street	user0517_14826968	001
audio/Street_user0436_14840871_005.wav	Street	user0436_14840871	005
audio/Street_user0787_14854173_001.wav	Street	user0787_14854173	001
audio/Street_user0202_14847413_003.wav	Street	user0202_14847413	003
audio/Street_user0182_14826452_005.wav	Street	user0182_14826452	005
audio/Street_user0163_14840174_001.wav	Street	user0163_14840174	001
audio/Street_user0190_14830790_001.wav	Street	user0190_14830790	001
audio/Street_user0483_14834043_001.wav	Street	user0483_14834043	001
audio/Street_user0023_14826332_001.wav	Street	user0023_14826332	001
audio/Street_user0147_14829051_002.wav	Street	user0147_14829051	002
audio/Street_user0028_14826644_001.wav	Street	user0028_14826644	001
audio/Street_user0780_14854062_002.wav	Street	user0780_14854062	002
audio/Street_user0787_14854173_005.wav	Street	user0787_14854173	005
audio/Street_user0123_14830808_005.wav	Street	user0123_14830808	005
audio/Street_user0727_14847222_001.wav	Street	user0727_14847222	001
audio/Street_user0604_14845672_004.wav	Street	user0604_14845672	004
audio/Street_user0543_14852628_003.wav	Street	user0543_14852628	003
audio/Street_user0517_14826541_002.wav	Street	user0517_14826541	002
audio/Street_user0363_14834332_005.wav	Street	user0363_14834332	005
audio/Street_user0364_14827427_001.wav	Street	user0364_14827427	001
audio/Street_user0355_14834549_002.wav	Street	user0355_14834549	002
audio/Street_user0768_14841365_001.wav	Street	user0768_14841365	001
audio/Street_user0510_14842336_004.wav	Street	user0510_14842336	004
audio/Street_user0199_14840359_000.wav	Street	user0199_14840359	000
audio/Street_user0538_14846790_003.wav	Street	user0538_14846790	003
audio/Street_user0780_14831725_000.wav	Street	user0780_14831725	000
audio/Street_user0793_14838459_005.wav	Street	user0793_14838459	005
audio/Street_user0483_14834064_001.wav	Street	user0483_14834064	001
audio/Street_user0538_14846734_001.wav	Street	user0538_14846734	001
audio/Street_user0550_14842965_002.wav	Street	user0550_14842965	002
audio/Street_user0517_14840625_002.wav	Street	user0517_14840625	002
audio/Street_user0402_14853118_004.wav	Street	user0402_14853118	004
audio/Street_user0079_14830259_003.wav	Street	user0079_14830259	003
audio/Street_user0060_14827918_000.wav	Street	user0060_14827918	000
audio/Street_user0430_14832513_004.wav	Street	user0430_14832513	004
audio/Street_user0724_14834984_005.wav	Street	user0724_14834984	005
audio/Street_user0103_14825238_005.wav	Street	user0103_14825238	005
audio/Street_user0430_14832545_001.wav	Street	user0430_14832545	001
audio/Street_user0693_14830374_000.wav	Street	user0693_14830374	000
audio/Street_user0634_14874192_002.wav	Street	user0634_14874192	002
audio/Street_user0193_14831903_004.wav	Street	user0193_14831903	004
audio/Street_user0509_14846829_003.wav	Street	user0509_14846829	003
audio/Street_user0420_14839611_002.wav	Street	user0420_14839611	002
audio/Street_user0211_14821975_003.wav	Street	user0211_14821975	003
audio/Street_user0072_14847495_004.wav	Street	user0072_14847495	004
audio/Street_user0481_14835623_002.wav	Street	user0481_14835623	002
audio/Street_user0207_14827583_005.wav	Street	user0207_14827583	005
audio/Street_user0154_14833916_002.wav	Street	user0154_14833916	002
audio/Street_user0728_14826686_004.wav	Street	user0728_14826686	004
audio/Street_user0786_14831889_003.wav	Street	user0786_14831889	003
audio/Street_user0553_14854012_001.wav	Street	user0553_14854012	001
audio/Street_user0345_14872459_005.wav	Street	user0345_14872459	005
audio/Street_user0023_14826363_001.wav	Street	user0023_14826363	001
audio/Street_user0693_14830484_005.wav	Street	user0693_14830484	005
audio/Street_user0158_14833350_000.wav	Street	user0158_14833350	000
audio/Street_user0483_14845916_001.wav	Street	user0483_14845916	001
audio/Street_user0407_14828104_001.wav	Street	user0407_14828104	001
audio/Street_user0780_14854090_003.wav	Street	user0780_14854090	003
audio/Street_user0402_14853087_001.wav	Street	user0402_14853087	001
audio/Street_user0634_14874190_000.wav	Street	user0634_14874190	000
audio/Street_user0406_14835687_000.wav	Street	user0406_14835687	000
audio/Street_user0104_14843640_005.wav	Street	user0104_14843640	005
audio/Street_user0510_14841047_005.wav	Street	user0510_14841047	005
audio/Street_user0154_14833916_004.wav	Street	user0154_14833916	004
audio/Street_user0672_14852962_001.wav	Street	user0672_14852962	001
audio/Street_user0474_14831406_004.wav	Street	user0474_14831406	004
audio/Street_user0407_14827843_003.wav	Street	user0407_14827843	003
audio/Street_user0297_14847412_002.wav	Street	user0297_14847412	002
audio/Street_user0328_14829434_001.wav	Street	user0328_14829434	001
audio/Street_user0474_14831189_002.wav	Street	user0474_14831189	002
audio/Street_user0147_14829051_003.wav	Street	user0147_14829051	003
audio/Street_user0713_14822482_001.wav	Street	user0713_14822482	001
audio/Street_user0430_14832572_001.wav	Street	user0430_14832572	001
audio/Street_user0008_14826486_001.wav	Street	user0008_14826486	001
audio/Street_user0531_14853393_004.wav	Street	user0531_14853393	004
audio/Street_user0104_14843756_002.wav	Street	user0104_14843756	002
audio/Street_user0517_14840625_001.wav	Street	user0517_14840625	001
audio/Street_user0393_14841788_000.wav	Street	user0393_14841788	000
audio/Street_user0154_14834335_005.wav	Street	user0154_14834335	005
audio/Street_user0011_14841403_001.wav	Street	user0011_14841403	001
audio/Street_user0424_14844608_000.wav	Street	user0424_14844608	000
audio/Street_user0543_14852660_000.wav	Street	user0543_14852660	000
audio/Street_user0227_14828672_001.wav	Street	user0227_14828672	001
audio/Street_user0728_14826596_001.wav	Street	user0728_14826596	001
audio/Street_user0578_14844030_005.wav	Street	user0578_14844030	005
audio/Street_user0042_14840507_000.wav	Street	user0042_14840507	000
audio/Street_user0424_14844624_005.wav	Street	user0424_14844624	005
audio/Street_user0008_14824767_003.wav	Street	user0008_14824767	003
audio/Street_user0727_14847174_004.wav	Street	user0727_14847174	004
audio/Street_user0104_14843640_001.wav	Street	user0104_14843640	001
audio/Street_user0211_14821367_001.wav	Street	user0211_14821367	001
audio/Street_user0029_14843737_005.wav	Street	user0029_14843737	005
audio/Street_user0642_14833299_004.wav	Street	user0642_14833299	004
audio/Street_user0328_14829451_002.wav	Street	user0328_14829451	002
audio/Street_user0373_14835612_003.wav	Street	user0373_14835612	003
audio/Street_user0104_14843756_003.wav	Street	user0104_14843756	003
audio/Street_user0806_14830643_000.wav	Street	user0806_14830643	000
audio/Street_user0103_14825238_003.wav	Street	user0103_14825238	003
audio/Street_user0727_14847174_003.wav	Street	user0727_14847174	003
audio/Street_user0137_14827106_002.wav	Street	user0137_14827106	002
audio/Street_user0373_14835552_000.wav	Street	user0373_14835552	000
audio/Street_user0394_14826151_004.wav	Street	user0394_14826151	004
audio/Street_user0011_14841429_000.wav	Street	user0011_14841429	000
audio/Street_user0186_14841888_003.wav	Street	user0186_14841888	003
audio/Street_user0218_14845402_002.wav	Street	user0218_14845402	002
audio/Street_user0011_14841416_000.wav	Street	user0011_14841416	000
audio/Street_user0727_14847196_004.wav	Street	user0727_14847196	004
audio/Street_user0727_14847233_000.wav	Street	user0727_14847233	000
audio/Street_user0363_14834332_004.wav	Street	user0363_14834332	004
audio/Street_user0310_14872529_004.wav	Street	user0310_14872529	004
audio/Street_user0499_14829460_005.wav	Street	user0499_14829460	005
audio/Street_user0072_14847469_001.wav	Street	user0072_14847469	001
audio/Street_user0011_14841429_002.wav	Street	user0011_14841429	002
audio/Street_user0202_14847423_001.wav	Street	user0202_14847423	001
audio/Street_user0373_14844178_004.wav	Street	user0373_14844178	004
audio/Street_user0451_14831864_000.wav	Street	user0451_14831864	000
audio/Street_user0163_14822822_001.wav	Street	user0163_14822822	001
audio/Street_user0786_14831875_001.wav	Street	user0786_14831875	001
audio/Street_user0474_14831146_003.wav	Street	user0474_14831146	003
audio/Street_user0724_14834996_003.wav	Street	user0724_14834996	003
audio/Street_user0793_14838447_005.wav	Street	user0793_14838447	005
audio/Street_user0706_14844526_000.wav	Street	user0706_14844526	000
audio/Street_user0006_14833187_005.wav	Street	user0006_14833187	005
audio/Street_user0786_14831889_005.wav	Street	user0786_14831889	005
audio/Street_user0402_14853118_000.wav	Street	user0402_14853118	000
audio/Street_user0193_14831806_003.wav	Street	user0193_14831806	003
audio/Street_user0147_14829022_003.wav	Street	user0147_14829022	003
audio/Street_user0363_14834332_003.wav	Street	user0363_14834332	003
audio/Street_user0042_14823303_004.wav	Street	user0042_14823303	004
audio/Street_user0786_14831900_005.wav	Street	user0786_14831900	005
audio/Street_user0483_14845916_005.wav	Street	user0483_14845916	005
audio/Street_user0011_14841416_002.wav	Street	user0011_14841416	002
audio/Street_user0532_14825846_003.wav	Street	user0532_14825846	003
audio/Street_user0765_14845919_002.wav	Street	user0765_14845919	002
audio/Street_user0142_14823120_003.wav	Street	user0142_14823120	003
audio/Street_user0706_14844575_005.wav	Street	user0706_14844575	005
audio/Street_user0284_14825183_000.wav	Street	user0284_14825183	000
audio/Street_user0517_14840618_002.wav	Street	user0517_14840618	002
audio/Street_user0543_14852730_002.wav	Street	user0543_14852730	002
audio/Street_user0042_14840523_005.wav	Street	user0042_14840523	005
audio/Street_user0406_14835714_003.wav	Street	user0406_14835714	003
audio/Street_user0711_14847184_003.wav	Street	user0711_14847184	003
audio/Street_user0130_14844943_004.wav	Street	user0130_14844943	004
audio/Street_user0474_14831189_001.wav	Street	user0474_14831189	001
audio/Street_user0719_14842834_002.wav	Street	user0719_14842834	002
audio/Street_user0197_14843775_001.wav	Street	user0197_14843775	001
audio/Street_user0798_14853881_003.wav	Street	user0798_14853881	003
audio/Street_user0604_14845702_001.wav	Street	user0604_14845702	001
audio/Street_user0207_14827544_003.wav	Street	user0207_14827544	003
audio/Street_user0436_14840840_000.wav	Street	user0436_14840840	000
audio/Street_user0823_14832419_001.wav	Street	user0823_14832419	001
audio/Street_user0130_14838979_003.wav	Street	user0130_14838979	003
audio/Street_user0455_14845627_001.wav	Street	user0455_14845627	001
audio/Street_user0037_14840757_000.wav	Street	user0037_14840757	000
audio/Street_user0793_14838475_005.wav	Street	user0793_14838475	005
audio/Street_user0451_14835639_002.wav	Street	user0451_14835639	002
audio/Street_user0806_14830643_003.wav	Street	user0806_14830643	003
audio/Street_user0432_14845982_003.wav	Street	user0432_14845982	003
audio/Street_user0008_14826513_003.wav	Street	user0008_14826513	003
audio/Street_user0604_14840762_001.wav	Street	user0604_14840762	001
audio/Street_user0483_14845872_005.wav	Street	user0483_14845872	005
audio/Street_user0414_14824813_005.wav	Street	user0414_14824813	005
audio/Street_user0451_14835503_003.wav	Street	user0451_14835503	003
audio/Street_user0190_14830790_000.wav	Street	user0190_14830790	000
audio/Street_user0787_14854229_003.wav	Street	user0787_14854229	003
audio/Street_user0793_14838422_004.wav	Street	user0793_14838422	004
audio/Street_user0721_14851783_000.wav	Street	user0721_14851783	000
audio/Street_user0430_14832253_001.wav	Street	user0430_14832253	001
audio/Street_user0039_14854144_000.wav	Street	user0039_14854144	000
audio/Street_user0079_14830519_005.wav	Street	user0079_14830519	005
audio/Street_user0393_14841513_005.wav	Street	user0393_14841513	005
audio/Street_user0579_14838311_001.wav	Street	user0579_14838311	001
