filename	scene_label	identifier	source_label
audio/SubwayStation_user0064_14880517_005.wav	SubwayStation	user0064_14880517	005
audio/SubwayStation_user0763_14977896_004.wav	SubwayStation	user0763_14977896	004
audio/SubwayStation_user0771_15359583_007.wav	SubwayStation	user0771_15359583	007
audio/SubwayStation_user0481_14981805_002.wav	SubwayStation	user0481_14981805	002
audio/SubwayStation_user0337_14981585_000.wav	SubwayStation	user0337_14981585	000
audio/SubwayStation_user0256_15520176_004.wav	SubwayStation	user0256_15520176	004
audio/SubwayStation_user0695_15359415_000.wav	SubwayStation	user0695_15359415	000
audio/SubwayStation_user0673_15208779_003.wav	SubwayStation	user0673_15208779	003
audio/SubwayStation_user0816_14882217_004.wav	SubwayStation	user0816_14882217	004
audio/SubwayStation_user0683_14981272_004.wav	SubwayStation	user0683_14981272	004
audio/SubwayStation_user0382_14893925_002.wav	SubwayStation	user0382_14893925	002
audio/SubwayStation_user0590_14986866_001.wav	SubwayStation	user0590_14986866	001
audio/SubwayStation_user0391_15391622_005.wav	SubwayStation	user0391_15391622	005
audio/SubwayStation_user0824_15519321_004.wav	SubwayStation	user0824_15519321	004
audio/SubwayStation_user0767_14978191_005.wav	SubwayStation	user0767_14978191	005
audio/SubwayStation_user0481_14981809_001.wav	SubwayStation	user0481_14981809	001
audio/SubwayStation_user0816_14880770_003.wav	SubwayStation	user0816_14880770	003
audio/SubwayStation_user0302_15516307_001.wav	SubwayStation	user0302_15516307	001
audio/SubwayStation_user0060_14977963_004.wav	SubwayStation	user0060_14977963	004
audio/SubwayStation_user0345_14981509_002.wav	SubwayStation	user0345_14981509	002
audio/SubwayStation_user0700_14884678_005.wav	SubwayStation	user0700_14884678	005
audio/SubwayStation_user0780_14981920_000.wav	SubwayStation	user0780_14981920	000
audio/SubwayStation_user0394_15519293_005.wav	SubwayStation	user0394_15519293	005
audio/SubwayStation_user0590_14986860_000.wav	SubwayStation	user0590_14986860	000
audio/SubwayStation_user0437_14983163_004.wav	SubwayStation	user0437_14983163	004
audio/SubwayStation_user0354_15519495_002.wav	SubwayStation	user0354_15519495	002
audio/SubwayStation_user0382_14893925_001.wav	SubwayStation	user0382_14893925	001
audio/SubwayStation_user0041_15022499_004.wav	SubwayStation	user0041_15022499	004
audio/SubwayStation_user0771_15518953_004.wav	SubwayStation	user0771_15518953	004
audio/SubwayStation_user0392_14979414_002.wav	SubwayStation	user0392_14979414	002
audio/SubwayStation_user0128_14977761_002.wav	SubwayStation	user0128_14977761	002
audio/SubwayStation_user0189_14885048_000.wav	SubwayStation	user0189_14885048	000
audio/SubwayStation_user0711_14983403_000.wav	SubwayStation	user0711_14983403	000
audio/SubwayStation_user0452_14978496_000.wav	SubwayStation	user0452_14978496	000
audio/SubwayStation_user0391_15401007_001.wav	SubwayStation	user0391_15401007	001
audio/SubwayStation_user0574_15312545_005.wav	SubwayStation	user0574_15312545	005
audio/SubwayStation_user0809_15053981_004.wav	SubwayStation	user0809_15053981	004
audio/SubwayStation_user0021_14890196_005.wav	SubwayStation	user0021_14890196	005
audio/SubwayStation_user0373_14983674_000.wav	SubwayStation	user0373_14983674	000
audio/SubwayStation_user0361_15520153_001.wav	SubwayStation	user0361_15520153	001
audio/SubwayStation_user0335_14981859_001.wav	SubwayStation	user0335_14981859	001
audio/SubwayStation_user0060_14977963_003.wav	SubwayStation	user0060_14977963	003
audio/SubwayStation_user0123_14884019_002.wav	SubwayStation	user0123_14884019	002
audio/SubwayStation_user0406_14897533_004.wav	SubwayStation	user0406_14897533	004
audio/SubwayStation_user0771_15508295_000.wav	SubwayStation	user0771_15508295	000
audio/SubwayStation_user0101_15151736_002.wav	SubwayStation	user0101_15151736	002
audio/SubwayStation_user0427_15441167_000.wav	SubwayStation	user0427_15441167	000
audio/SubwayStation_user0006_15519392_003.wav	SubwayStation	user0006_15519392	003
audio/SubwayStation_user0101_15150935_005.wav	SubwayStation	user0101_15150935	005
audio/SubwayStation_user0041_15016621_006.wav	SubwayStation	user0041_15016621	006
audio/SubwayStation_user0136_14979173_002.wav	SubwayStation	user0136_14979173	002
audio/SubwayStation_user0780_14981912_005.wav	SubwayStation	user0780_14981912	005
audio/SubwayStation_user0572_15123893_002.wav	SubwayStation	user0572_15123893	002
audio/SubwayStation_user0258_14982826_007.wav	SubwayStation	user0258_14982826	007
audio/SubwayStation_user0310_14980879_001.wav	SubwayStation	user0310_14980879	001
audio/SubwayStation_user0481_14981808_004.wav	SubwayStation	user0481_14981808	004
audio/SubwayStation_user0771_15508295_004.wav	SubwayStation	user0771_15508295	004
audio/SubwayStation_user0636_15519806_000.wav	SubwayStation	user0636_15519806	000
audio/SubwayStation_user0437_14983163_005.wav	SubwayStation	user0437_14983163	005
audio/SubwayStation_user0331_15359392_002.wav	SubwayStation	user0331_15359392	002
audio/SubwayStation_user0610_15518791_003.wav	SubwayStation	user0610_15518791	003
audio/SubwayStation_user0310_14979611_001.wav	SubwayStation	user0310_14979611	001
audio/SubwayStation_user0541_15354062_003.wav	SubwayStation	user0541_15354062	003
audio/SubwayStation_user0166_15311173_005.wav	SubwayStation	user0166_15311173	005
audio/SubwayStation_user0029_15515129_006.wav	SubwayStation	user0029_15515129	006
audio/SubwayStation_user0331_15441195_002.wav	SubwayStation	user0331_15441195	002
audio/SubwayStation_user0514_15112776_001.wav	SubwayStation	user0514_15112776	001
audio/SubwayStation_user0189_15519597_003.wav	SubwayStation	user0189_15519597	003
audio/SubwayStation_user0391_15399703_002.wav	SubwayStation	user0391_15399703	002
audio/SubwayStation_user0506_15519764_003.wav	SubwayStation	user0506_15519764	003
audio/SubwayStation_user0345_14981525_000.wav	SubwayStation	user0345_14981525	000
audio/SubwayStation_user0590_14986851_001.wav	SubwayStation	user0590_14986851	001
audio/SubwayStation_user0006_15519396_002.wav	SubwayStation	user0006_15519396	002
audio/SubwayStation_user0123_14884010_000.wav	SubwayStation	user0123_14884010	000
audio/SubwayStation_user0363_14883692_001.wav	SubwayStation	user0363_14883692	001
audio/SubwayStation_user0002_15441228_003.wav	SubwayStation	user0002_15441228	003
audio/SubwayStation_user0005_15119303_001.wav	SubwayStation	user0005_15119303	001
audio/SubwayStation_user0359_14981919_000.wav	SubwayStation	user0359_14981919	000
audio/SubwayStation_user0097_14980927_001.wav	SubwayStation	user0097_14980927	001
audio/SubwayStation_user0637_15518966_004.wav	SubwayStation	user0637_15518966	004
audio/SubwayStation_user0002_15441228_005.wav	SubwayStation	user0002_15441228	005
audio/SubwayStation_user0278_14980496_001.wav	SubwayStation	user0278_14980496	001
audio/SubwayStation_user0189_15519512_000.wav	SubwayStation	user0189_15519512	000
audio/SubwayStation_user0510_15519100_005.wav	SubwayStation	user0510_15519100	005
audio/SubwayStation_user0041_15021772_002.wav	SubwayStation	user0041_15021772	002
audio/SubwayStation_user0249_15311239_003.wav	SubwayStation	user0249_15311239	003
audio/SubwayStation_user0510_15519100_000.wav	SubwayStation	user0510_15519100	000
audio/SubwayStation_user0041_15022030_004.wav	SubwayStation	user0041_15022030	004
audio/SubwayStation_user0590_14986860_001.wav	SubwayStation	user0590_14986860	001
audio/SubwayStation_user0136_14980347_001.wav	SubwayStation	user0136_14980347	001
audio/SubwayStation_user0258_15119589_009.wav	SubwayStation	user0258_15119589	009
audio/SubwayStation_user0572_15119278_001.wav	SubwayStation	user0572_15119278	001
audio/SubwayStation_user0700_14884731_003.wav	SubwayStation	user0700_14884731	003
audio/SubwayStation_user0345_14981525_001.wav	SubwayStation	user0345_14981525	001
audio/SubwayStation_user0793_15519817_002.wav	SubwayStation	user0793_15519817	002
audio/SubwayStation_user0724_14980723_001.wav	SubwayStation	user0724_14980723	001
audio/SubwayStation_user0673_15511085_007.wav	SubwayStation	user0673_15511085	007
audio/SubwayStation_user0574_15312545_003.wav	SubwayStation	user0574_15312545	003
audio/SubwayStation_user0648_14987522_002.wav	SubwayStation	user0648_14987522	002
audio/SubwayStation_user0510_15519094_003.wav	SubwayStation	user0510_15519094	003
audio/SubwayStation_user0529_15518878_003.wav	SubwayStation	user0529_15518878	003
audio/SubwayStation_user0333_14986662_001.wav	SubwayStation	user0333_14986662	001
audio/SubwayStation_user0337_14981585_001.wav	SubwayStation	user0337_14981585	001
audio/SubwayStation_user0809_15053983_004.wav	SubwayStation	user0809_15053983	004
audio/SubwayStation_user0454_14980740_005.wav	SubwayStation	user0454_14980740	005
audio/SubwayStation_user0535_15221525_004.wav	SubwayStation	user0535_15221525	004
audio/SubwayStation_user0771_15508295_003.wav	SubwayStation	user0771_15508295	003
audio/SubwayStation_user0297_15519683_001.wav	SubwayStation	user0297_15519683	001
audio/SubwayStation_user0664_15299435_005.wav	SubwayStation	user0664_15299435	005
audio/SubwayStation_user0715_15219560_002.wav	SubwayStation	user0715_15219560	002
audio/SubwayStation_user0391_15391622_000.wav	SubwayStation	user0391_15391622	000
audio/SubwayStation_user0793_14880024_005.wav	SubwayStation	user0793_14880024	005
audio/SubwayStation_user0481_14981746_006.wav	SubwayStation	user0481_14981746	006
audio/SubwayStation_user0382_14987847_004.wav	SubwayStation	user0382_14987847	004
audio/SubwayStation_user0673_15511085_004.wav	SubwayStation	user0673_15511085	004
audio/SubwayStation_user0359_14981921_000.wav	SubwayStation	user0359_14981921	000
audio/SubwayStation_user0637_15518966_002.wav	SubwayStation	user0637_15518966	002
audio/SubwayStation_user0297_15519680_000.wav	SubwayStation	user0297_15519680	000
audio/SubwayStation_user0535_15223522_004.wav	SubwayStation	user0535_15223522	004
audio/SubwayStation_user0333_14999044_002.wav	SubwayStation	user0333_14999044	002
audio/SubwayStation_user0793_14880031_003.wav	SubwayStation	user0793_14880031	003
audio/SubwayStation_user0492_15018297_004.wav	SubwayStation	user0492_15018297	004
audio/SubwayStation_user0683_14981276_002.wav	SubwayStation	user0683_14981276	002
audio/SubwayStation_user0515_14978109_004.wav	SubwayStation	user0515_14978109	004
audio/SubwayStation_user0553_14979265_000.wav	SubwayStation	user0553_14979265	000
audio/SubwayStation_user0778_14987731_003.wav	SubwayStation	user0778_14987731	003
audio/SubwayStation_user0793_15519813_001.wav	SubwayStation	user0793_15519813	001
audio/SubwayStation_user0120_14883763_001.wav	SubwayStation	user0120_14883763	001
audio/SubwayStation_user0771_15499501_008.wav	SubwayStation	user0771_15499501	008
audio/SubwayStation_user0331_15508204_001.wav	SubwayStation	user0331_15508204	001
audio/SubwayStation_user0006_15519392_001.wav	SubwayStation	user0006_15519392	001
audio/SubwayStation_user0450_14897528_005.wav	SubwayStation	user0450_14897528	005
audio/SubwayStation_user0406_14981745_001.wav	SubwayStation	user0406_14981745	001
audio/SubwayStation_user0258_15311643_001.wav	SubwayStation	user0258_15311643	001
audio/SubwayStation_user0780_14981922_004.wav	SubwayStation	user0780_14981922	004
audio/SubwayStation_user0041_15021903_000.wav	SubwayStation	user0041_15021903	000
audio/SubwayStation_user0005_15119295_005.wav	SubwayStation	user0005_15119295	005
audio/SubwayStation_user0824_15519307_004.wav	SubwayStation	user0824_15519307	004
audio/SubwayStation_user0337_14981582_005.wav	SubwayStation	user0337_14981582	005
audio/SubwayStation_user0394_15519305_005.wav	SubwayStation	user0394_15519305	005
audio/SubwayStation_user0624_14985181_006.wav	SubwayStation	user0624_14985181	006
audio/SubwayStation_user0679_15519348_003.wav	SubwayStation	user0679_15519348	003
audio/SubwayStation_user0427_15441167_005.wav	SubwayStation	user0427_15441167	005
audio/SubwayStation_user0101_15151185_004.wav	SubwayStation	user0101_15151185	004
audio/SubwayStation_user0572_15119276_004.wav	SubwayStation	user0572_15119276	004
audio/SubwayStation_user0006_15519398_004.wav	SubwayStation	user0006_15519398	004
audio/SubwayStation_user0674_14992691_000.wav	SubwayStation	user0674_14992691	000
audio/SubwayStation_user0406_14897533_000.wav	SubwayStation	user0406_14897533	000
audio/SubwayStation_user0278_14980512_003.wav	SubwayStation	user0278_14980512	003
audio/SubwayStation_user0297_14884832_003.wav	SubwayStation	user0297_14884832	003
audio/SubwayStation_user0382_14987847_005.wav	SubwayStation	user0382_14987847	005
audio/SubwayStation_user0780_14981922_005.wav	SubwayStation	user0780_14981922	005
audio/SubwayStation_user0780_14981912_001.wav	SubwayStation	user0780_14981912	001
audio/SubwayStation_user0394_15519319_002.wav	SubwayStation	user0394_15519319	002
audio/SubwayStation_user0100_15508738_000.wav	SubwayStation	user0100_15508738	000
audio/SubwayStation_user0354_15519491_001.wav	SubwayStation	user0354_15519491	001
audio/SubwayStation_user0270_14883697_001.wav	SubwayStation	user0270_14883697	001
audio/SubwayStation_user0610_15518788_004.wav	SubwayStation	user0610_15518788	004
audio/SubwayStation_user0767_14894286_004.wav	SubwayStation	user0767_14894286	004
audio/SubwayStation_user0786_14897029_000.wav	SubwayStation	user0786_14897029	000
audio/SubwayStation_user0559_14983322_004.wav	SubwayStation	user0559_14983322	004
audio/SubwayStation_user0780_14981926_001.wav	SubwayStation	user0780_14981926	001
audio/SubwayStation_user0633_14986226_005.wav	SubwayStation	user0633_14986226	005
audio/SubwayStation_user0778_14987731_004.wav	SubwayStation	user0778_14987731	004
audio/SubwayStation_user0359_14981925_001.wav	SubwayStation	user0359_14981925	001
audio/SubwayStation_user0490_15486349_005.wav	SubwayStation	user0490_15486349	005
audio/SubwayStation_user0553_14979265_002.wav	SubwayStation	user0553_14979265	002
audio/SubwayStation_user0189_14886896_005.wav	SubwayStation	user0189_14886896	005
audio/SubwayStation_user0345_15016680_005.wav	SubwayStation	user0345_15016680	005
audio/SubwayStation_user0209_14984348_004.wav	SubwayStation	user0209_14984348	004
audio/SubwayStation_user0209_14984351_002.wav	SubwayStation	user0209_14984351	002
audio/SubwayStation_user0189_14881557_005.wav	SubwayStation	user0189_14881557	005
audio/SubwayStation_user0297_15519692_000.wav	SubwayStation	user0297_15519692	000
audio/SubwayStation_user0535_15223649_005.wav	SubwayStation	user0535_15223649	005
audio/SubwayStation_user0757_14986651_001.wav	SubwayStation	user0757_14986651	001
audio/SubwayStation_user0535_15221648_002.wav	SubwayStation	user0535_15221648	002
audio/SubwayStation_user0085_14886981_006.wav	SubwayStation	user0085_14886981	006
audio/SubwayStation_user0816_14880770_004.wav	SubwayStation	user0816_14880770	004
audio/SubwayStation_user0624_14985199_003.wav	SubwayStation	user0624_14985199	003
audio/SubwayStation_user0400_14883819_004.wav	SubwayStation	user0400_14883819	004
audio/SubwayStation_user0002_15441235_003.wav	SubwayStation	user0002_15441235	003
audio/SubwayStation_user0100_15508736_001.wav	SubwayStation	user0100_15508736	001
audio/SubwayStation_user0101_15147877_005.wav	SubwayStation	user0101_15147877	005
audio/SubwayStation_user0136_14979173_004.wav	SubwayStation	user0136_14979173	004
audio/SubwayStation_user0005_15119294_000.wav	SubwayStation	user0005_15119294	000
audio/SubwayStation_user0123_14882918_005.wav	SubwayStation	user0123_14882918	005
audio/SubwayStation_user0052_15519355_004.wav	SubwayStation	user0052_15519355	004
audio/SubwayStation_user0541_15354064_001.wav	SubwayStation	user0541_15354064	001
audio/SubwayStation_user0793_14880038_000.wav	SubwayStation	user0793_14880038	000
audio/SubwayStation_user0280_14980926_001.wav	SubwayStation	user0280_14980926	001
audio/SubwayStation_user0367_15511090_003.wav	SubwayStation	user0367_15511090	003
audio/SubwayStation_user0120_14883763_003.wav	SubwayStation	user0120_14883763	003
audio/SubwayStation_user0394_15519293_000.wav	SubwayStation	user0394_15519293	000
audio/SubwayStation_user0280_14980926_005.wav	SubwayStation	user0280_14980926	005
audio/SubwayStation_user0559_14983322_002.wav	SubwayStation	user0559_14983322	002
audio/SubwayStation_user0230_14979748_001.wav	SubwayStation	user0230_14979748	001
audio/SubwayStation_user0064_14880523_002.wav	SubwayStation	user0064_14880523	002
audio/SubwayStation_user0690_14979372_003.wav	SubwayStation	user0690_14979372	003
audio/SubwayStation_user0005_15053767_005.wav	SubwayStation	user0005_15053767	005
audio/SubwayStation_user0572_15123879_003.wav	SubwayStation	user0572_15123879	003
