filename	scene_label	device
audio/street_pedestrian-prague-1051-43235-2-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-3-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-4-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-5-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-6-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-7-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-8-c.wav	street_pedestrian	c
audio/street_pedestrian-prague-1051-43235-9-c.wav	street_pedestrian	c
audio/street_pedestrian-lisbon-1098-40664-0-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-1-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-2-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-3-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-4-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-5-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-6-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-7-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-8-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lisbon-1098-40664-9-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-0-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-1-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-2-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-3-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-4-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-5-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-6-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-7-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-8-s1.wav	street_pedestrian	s1
audio/street_pedestrian-lyon-1072-43427-9-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-0-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-1-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-2-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-3-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-4-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-5-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-6-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-7-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-8-s1.wav	street_pedestrian	s1
audio/street_pedestrian-paris-153-4648-9-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-0-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-1-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-2-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-3-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-4-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-5-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-6-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-7-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-8-s1.wav	street_pedestrian	s1
audio/street_pedestrian-vienna-159-4839-9-s1.wav	street_pedestrian	s1
audio/street_pedestrian-helsinki-146-4413-0-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-1-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-2-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-3-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-4-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-5-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-6-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-7-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-8-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-146-4413-9-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-0-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-1-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-2-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-3-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-4-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-5-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-6-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-7-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-8-s2.wav	street_pedestrian	s2
audio/street_pedestrian-london-151-4587-9-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-0-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-1-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-2-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-3-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-4-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-5-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-6-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-7-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-8-s2.wav	street_pedestrian	s2
audio/street_pedestrian-milan-1096-40335-9-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-0-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-1-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-2-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-3-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-4-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-5-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-6-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-7-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-8-s2.wav	street_pedestrian	s2
audio/street_pedestrian-prague-1051-41593-9-s2.wav	street_pedestrian	s2
audio/street_pedestrian-helsinki-147-4440-0-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-1-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-2-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-3-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-4-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-5-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-6-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-7-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-8-s3.wav	street_pedestrian	s3
audio/street_pedestrian-helsinki-147-4440-9-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-0-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-1-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-2-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-3-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-4-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-5-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-6-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-7-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-8-s3.wav	street_pedestrian	s3
audio/street_pedestrian-lyon-1047-42134-9-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-0-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-1-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-2-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-3-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-4-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-5-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-6-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-7-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-8-s3.wav	street_pedestrian	s3
audio/street_pedestrian-paris-154-4663-9-s3.wav	street_pedestrian	s3
audio/street_traffic-prague-1033-40040-0-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-1-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-2-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-3-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-4-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-5-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-6-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-7-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-8-a.wav	street_traffic	a
audio/street_traffic-prague-1033-40040-9-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-0-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-1-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-2-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-3-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-4-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-5-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-6-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-7-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-8-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-40081-9-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-0-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-1-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-2-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-3-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-4-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-5-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-6-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-7-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-8-a.wav	street_traffic	a
audio/street_traffic-lisbon-1076-40113-9-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-0-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-1-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-2-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-3-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-4-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-5-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-6-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-7-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-8-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-40200-9-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-0-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-1-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-2-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-3-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-4-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-5-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-6-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-7-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-8-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-41140-9-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-0-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-1-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-2-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-3-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-4-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-5-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-6-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-7-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-8-a.wav	street_traffic	a
audio/street_traffic-prague-1006-41147-9-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-0-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-1-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-2-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-3-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-4-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-5-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-6-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-7-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-8-a.wav	street_traffic	a
audio/street_traffic-prague-1153-41167-9-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-0-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-1-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-2-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-3-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-4-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-5-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-6-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-7-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-8-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-41432-9-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-0-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-1-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-2-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-3-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-4-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-5-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-6-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-7-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-8-a.wav	street_traffic	a
audio/street_traffic-prague-1033-42009-9-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-0-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-1-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-2-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-3-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-4-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-5-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-6-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-7-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-8-a.wav	street_traffic	a
audio/street_traffic-lyon-1045-42396-9-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-0-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-1-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-2-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-3-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-4-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-5-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-6-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-7-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-8-a.wav	street_traffic	a
audio/street_traffic-lyon-1029-42457-9-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-0-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-1-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-2-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-3-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-4-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-5-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-6-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-7-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-8-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42673-9-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-0-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-1-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-2-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-3-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-4-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-5-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-6-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-7-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-8-a.wav	street_traffic	a
audio/street_traffic-lisbon-1008-42945-9-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-0-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-1-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-2-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-3-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-4-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-5-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-6-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-7-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-8-a.wav	street_traffic	a
audio/street_traffic-lyon-1110-43593-9-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-0-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-1-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-2-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-3-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-4-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-5-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-6-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-7-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-8-a.wav	street_traffic	a
audio/street_traffic-lisbon-1067-43852-9-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-0-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-1-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-2-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-3-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-4-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-5-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-6-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-7-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-8-a.wav	street_traffic	a
audio/street_traffic-prague-1006-44030-9-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-0-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-1-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-2-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-3-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-4-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-5-a.wav	street_traffic	a
audio/street_traffic-barcelona-161-4910-6-a.wav	street_traffic	a
